20170617,17,51,7,0,0,Overcast
20170617,18,19,6,0,0,Overcast
20170617,18,51,7,0,0,Overcast
20170617,19,17,6,0,0,Mostly Cloudy
20170617,19,51,6,0,0,Overcast
20170617,20,51,7,0,0,Overcast
20170617,21,24,5,0,0,Overcast
20170617,21,51,5,0,0,Overcast
20170617,22,3,4,0,0,Overcast
20170617,22,22,4,0,0,Overcast
20170617,22,51,2.5,0,0,Overcast
20170617,23,51,2.5,0,0,Overcast
20170618,0,3,1.8,0,0,Overcast
20170618,0,20,1.5,0,0,Overcast
20170618,0,35,2.5,0,0,Overcast
20170618,0,51,2,0,0,Overcast
20170618,1,44,3,0,0,Overcast
20170618,1,51,3,0,0,Overcast
20170618,2,6,2.5,0,0,Overcast
20170618,2,51,2.5,0,0,Overcast
20170618,2,56,2.5,0,0,Overcast
20170618,3,11,3,0,0,Overcast
20170618,3,51,4,0,0,Overcast
20170618,4,30,3,0,0,Mostly Cloudy
20170618,4,51,3,0,0,Overcast
20170618,5,1,3,0,0,Overcast
20170618,5,18,3,0,0,Overcast
20170618,5,44,4,0,0,Overcast
20170618,5,51,4,0,0,Overcast
20170618,6,9,2.5,0,0,Overcast
20170618,6,51,2.5,0,0,Overcast
20170618,7,16,3,0,0,Overcast
20170618,7,32,4,0,0,Overcast
20170618,7,51,5,0,0,Overcast
20170618,8,51,9,0,0,Overcast
20170618,9,36,9,0,0,Overcast
20170618,9,51,9,0,0,Overcast
20170618,10,51,8,0,0,Mostly Cloudy
20170618,11,51,10,0,0,Mostly Cloudy
20170618,11,58,10,0,0,Scattered Clouds
20170618,12,51,10,0,0,Partly Cloudy
20170618,13,51,10,0,0,Clear
20170618,14,51,10,0,0,Clear
20170618,15,51,9,0,0,Scattered Clouds
20170618,16,51,10,0,0,Clear
20170618,17,51,9,0,0,Partly Cloudy
20170618,18,51,10,0,0,Mostly Cloudy
20170618,19,51,10,0,0,Partly Cloudy
20170618,20,51,10,0,0,Clear
20170618,21,51,10,0,0,Clear
20170618,22,51,10,0,0,Clear
20170618,23,51,10,0,0,Clear
20170619,0,51,10,0,0,Clear
20170619,1,51,10,0,0,Clear
20170619,2,51,10,0,0,Clear
20170619,3,51,10,0,0,Clear
20170619,4,51,10,0,0,Clear
20170619,5,51,10,0,0,Mostly Cloudy
20170619,6,51,10,0,0,Mostly Cloudy
20170619,7,17,9,0,0,Mostly Cloudy
20170619,7,30,9,0,0,Mostly Cloudy
20170619,7,51,10,0,0,Overcast
20170619,8,51,10,0,0,Mostly Cloudy
20170619,9,51,10,0,0,Mostly Cloudy
20170619,9,59,10,0,0,Mostly Cloudy
20170619,10,51,10,0,0,Scattered Clouds
20170619,11,51,10,0,0,Partly Cloudy
20170619,12,51,10,0,0,Partly Cloudy
20170619,13,51,10,0,0,Partly Cloudy
20170619,14,51,10,0,0,Partly Cloudy
20170619,15,51,10,0,0,Scattered Clouds
20170619,16,49,0.8,1,0,Heavy Rain
20170619,16,51,0.5,1,0,Heavy Rain
20170619,17,17,3,1,0,Light Rain
20170619,17,35,1.5,1,0,Rain
20170619,17,43,0.2,1,0,Heavy Rain
20170619,17,51,0.8,1,0,Light Rain
20170619,17,53,3,1,0,Light Rain
20170619,18,10,1.5,1,0,Rain
20170619,18,19,0.5,1,0,Heavy Rain
20170619,18,27,3,1,0,Light Rain
20170619,18,40,1.5,1,0,Heavy Rain
20170619,18,51,1.8,1,0,Light Rain
20170619,18,53,3,1,0,Light Rain
20170619,19,15,2.5,1,0,Rain
20170619,19,29,6,1,0,Light Rain
20170619,19,48,2.5,1,0,Light Rain
20170619,19,51,3,1,0,Light Rain
20170619,20,51,9,1,0,Light Rain
20170619,21,51,8,1,0,Light Rain
20170619,22,26,7,0,0,Overcast
20170619,22,51,8,0,0,Overcast
20170619,23,51,7,0,0,Overcast
20170620,0,23,3,1,0,Rain
20170620,0,35,8,0,0,Overcast
20170620,0,51,10,0,0,Overcast
20170620,1,5,8,0,0,Overcast
20170620,1,51,4,1,0,Light Rain
20170620,2,51,6,0,0,Overcast
20170620,3,51,6,0,0,Overcast
20170620,4,17,6,0,0,Mostly Cloudy
20170620,4,51,4,0,0,Mostly Cloudy
20170620,5,51,3,0,0,Scattered Clouds
20170620,6,7,4,0,0,Partly Cloudy
20170620,6,51,5,0,0,Scattered Clouds
20170620,6,58,6,0,0,Mostly Cloudy
20170620,7,5,5,0,0,Scattered Clouds
20170620,7,51,9,0,0,Partly Cloudy
20170620,8,51,10,0,0,Clear
20170620,9,51,10,0,0,Partly Cloudy
20170620,10,51,10,0,0,Clear
20170620,11,51,10,0,0,Clear
20170620,12,51,10,0,0,Partly Cloudy
20170620,13,51,10,0,0,Clear
20170620,14,51,10,0,0,Partly Cloudy
20170620,15,51,10,0,0,Clear
20170620,16,51,10,0,0,Partly Cloudy
20170620,17,51,10,0,0,Partly Cloudy
20170620,18,51,10,0,0,Clear
20170620,19,51,10,0,0,Clear
20170620,20,51,10,0,0,Clear
20170620,21,51,10,0,0,Clear
20170620,22,51,10,0,0,Clear
20170620,23,51,10,0,0,Clear
20170621,0,51,10,0,0,Partly Cloudy
20170621,1,51,10,0,0,Clear
20170621,2,51,10,0,0,Scattered Clouds
20170621,3,51,10,0,0,Mostly Cloudy
20170621,5,51,10,0,0,Clear
20170621,6,51,10,0,0,Clear
20170621,7,51,10,0,0,Clear
20170621,8,51,10,0,0,Clear
20170621,9,51,10,0,0,Clear
20170621,10,51,10,0,0,Partly Cloudy
20170621,11,51,10,0,0,Partly Cloudy
20170621,12,51,10,0,0,Mostly Cloudy
20170621,13,51,10,0,0,Partly Cloudy
20170621,14,51,10,0,0,Clear
20170621,15,51,10,0,0,Scattered Clouds
20170621,16,51,10,0,0,Clear
20170621,17,51,10,0,0,Clear
20170621,18,51,10,0,0,Clear
20170621,19,51,10,0,0,Clear
20170621,20,51,10,0,0,Clear
20170621,21,51,10,0,0,Clear
20170621,22,51,10,0,0,Clear
20170621,23,51,10,0,0,Clear
20170622,0,51,10,0,0,Clear
20170622,1,51,10,0,0,Clear
20170622,2,51,10,0,0,Clear
20170622,3,51,10,0,0,Clear
20170622,4,51,10,0,0,Clear
20170622,5,51,10,0,0,Clear
20170622,6,51,10,0,0,Clear
20170622,7,51,10,0,0,Clear
20170622,8,51,10,0,0,Clear
20170622,9,51,10,0,0,Clear
20170622,10,51,10,0,0,Clear
20170622,11,51,10,0,0,Clear
20170622,12,51,10,0,0,Clear
20170622,13,51,10,0,0,Clear
20170622,14,51,10,0,0,Clear
20170622,15,51,10,0,0,Clear
20170622,16,51,10,0,0,Clear
20170622,17,51,10,0,0,Clear
20170622,18,51,10,0,0,Clear
20170622,19,51,10,0,0,Clear
20170622,20,51,10,0,0,Clear
20170622,21,51,10,0,0,Clear
20170622,22,51,10,0,0,Clear
20170622,23,51,10,0,0,Clear
20170623,0,51,10,0,0,Clear
20170623,1,51,10,0,0,Clear
20170623,2,51,10,0,0,Clear
20170623,3,51,10,0,0,Clear
20170623,4,51,10,0,0,Clear
20170623,5,51,9,0,0,Clear
20170623,6,51,8,0,0,Clear
20170623,7,51,9,0,0,Clear
20170623,8,51,7,0,0,Clear
20170623,9,51,7,0,0,Clear
20170623,10,41,7,0,0,Mostly Cloudy
20170623,10,51,7,0,0,Scattered Clouds
20170623,11,51,8,0,0,Clear
20170623,12,51,10,0,0,Mostly Cloudy
20170623,13,24,5,1,0,Light Rain
20170623,13,51,6,1,0,Light Rain
20170623,14,51,10,0,0,Mostly Cloudy
20170623,15,27,10,0,0,Overcast
20170623,15,51,10,0,0,Overcast
20170623,16,51,10,0,0,Overcast
20170623,17,51,10,0,0,Scattered Clouds
20170623,18,51,10,0,0,Mostly Cloudy
20170623,19,51,10,0,0,Mostly Cloudy
20170623,20,51,7,1,0,Light Rain
20170623,21,51,10,0,0,Scattered Clouds
20170623,22,51,10,0,0,Clear
20170623,23,51,10,0,0,Partly Cloudy
20170624,0,15,10,0,0,Mostly Cloudy
20170624,0,40,10,0,0,Scattered Clouds
20170624,0,51,10,0,0,Scattered Clouds
20170624,1,21,2.5,1,0,Light Rain
20170624,1,28,10,1,0,Light Rain
20170624,1,51,10,0,0,Partly Cloudy
20170624,2,39,2.5,1,0,Light Rain
20170624,2,48,6,1,0,Light Rain
20170624,2,51,7,1,0,Light Rain
20170624,3,11,1,1,0,Rain
20170624,3,22,10,0,0,Overcast
20170624,3,51,10,0,0,Overcast
20170624,4,51,8,0,0,Overcast
20170624,5,51,5,1,0,Light Rain
20170624,6,3,2,1,0,Rain
20170624,6,11,2.5,1,0,Rain
20170624,6,34,2,1,0,Heavy Rain
20170624,6,43,1.5,1,0,Heavy Rain
20170624,6,51,1,1,0,Heavy Rain
20170624,7,9,0.5,1,0,Heavy Rain
20170624,7,18,1,1,0,Heavy Rain
20170624,7,43,1.2,1,0,Heavy Rain
20170624,7,51,2,1,0,Rain
20170624,8,16,1.2,1,0,Rain
20170624,8,30,3,1,0,Light Rain
20170624,8,51,10,0,0,Scattered Clouds
20170624,9,51,10,0,0,Clear
20170624,10,51,10,0,0,Partly Cloudy
20170624,11,51,10,0,0,Clear
20170624,12,51,10,0,0,Clear
20170624,13,51,10,0,0,Clear
20170624,14,51,10,0,0,Clear
20170624,15,51,10,0,0,Clear
20170624,16,51,10,0,0,Clear
20170624,17,51,10,0,0,Clear
20170624,18,51,10,0,0,Clear
20170624,19,51,10,0,0,Clear
20170624,20,51,10,0,0,Clear
20170624,21,51,10,0,0,Clear
20170624,22,51,10,0,0,Clear
20170624,23,51,10,0,0,Clear
20170625,0,51,10,0,0,Clear
20170625,1,51,10,0,0,Mostly Cloudy
20170625,2,51,10,0,0,Overcast
20170625,3,51,10,0,0,Clear
20170625,4,51,10,0,0,Clear
20170625,5,51,10,0,0,Clear
20170625,6,51,10,0,0,Clear
20170625,7,51,10,0,0,Scattered Clouds
20170625,8,51,10,0,0,Partly Cloudy
20170625,9,51,10,0,0,Partly Cloudy
20170625,10,51,10,0,0,Clear
20170625,11,51,10,0,0,Mostly Cloudy
20170625,12,51,10,0,0,Scattered Clouds
20170625,13,51,10,0,0,Clear
20170625,14,51,10,0,0,Mostly Cloudy
20170625,15,51,10,0,0,Mostly Cloudy
20170625,16,51,10,0,0,Clear
20170625,17,51,10,0,0,Partly Cloudy
20170625,18,51,10,0,0,Clear
20170625,19,51,10,0,0,Clear
20170625,20,51,10,0,0,Scattered Clouds
20170625,21,51,10,0,0,Mostly Cloudy
20170625,22,51,10,0,0,Overcast
20170625,23,51,10,0,0,Overcast
20170626,0,51,10,0,0,Partly Cloudy
20170626,1,51,10,0,0,Clear
20170626,2,51,10,0,0,Clear
20170626,3,51,10,0,0,Clear
20170626,4,51,10,0,0,Clear
20170626,5,51,10,0,0,Clear
20170626,6,51,10,0,0,Clear
20170626,7,51,10,0,0,Clear
20170626,8,51,10,0,0,Clear
20170626,9,51,10,0,0,Clear
20170626,10,51,10,0,0,Clear
20170626,11,51,10,0,0,Clear
20170626,12,51,10,0,0,Partly Cloudy
20170626,13,51,10,0,0,Scattered Clouds
20170626,14,51,10,0,0,Mostly Cloudy
20170626,15,51,10,0,0,Mostly Cloudy
20170626,16,51,10,0,0,Overcast
20170626,17,51,10,0,0,Overcast
20170626,18,51,10,0,0,Scattered Clouds
20170626,19,51,10,0,0,Clear
20170626,20,51,10,0,0,Clear
20170626,21,51,10,0,0,Clear
20170626,22,51,10,0,0,Clear
20170626,23,51,10,0,0,Clear
20170627,0,51,10,0,0,Clear
20170627,1,51,10,0,0,Mostly Cloudy
20170627,2,51,10,0,0,Scattered Clouds
20170627,3,51,10,0,0,Scattered Clouds
20170627,4,51,9,1,0,Light Rain
20170627,5,51,2,1,0,Heavy Rain
20170627,6,5,4,1,0,Light Rain
20170627,6,51,7,0,0,Overcast
20170627,7,51,7,0,0,Mostly Cloudy
20170627,8,51,10,0,0,Clear
20170627,9,51,10,0,0,Mostly Cloudy
20170627,10,51,10,0,0,Partly Cloudy
20170627,11,51,10,0,0,Partly Cloudy
20170627,12,51,10,0,0,Clear
20170627,13,51,10,0,0,Clear
20170627,14,51,10,0,0,Partly Cloudy
20170627,15,51,10,0,0,Mostly Cloudy
20170627,16,51,10,0,0,Mostly Cloudy
20170627,17,51,10,0,0,Mostly Cloudy
20170627,18,51,10,0,0,Clear
20170627,19,51,10,0,0,Clear
20170627,20,51,10,0,0,Clear
20170627,21,51,10,0,0,Scattered Clouds
20170627,22,51,10,0,0,Clear
20170627,23,51,10,0,0,Clear
20170628,0,51,10,0,0,Clear
20170628,1,51,10,0,0,Clear
20170628,2,51,10,0,0,Clear
20170628,3,51,10,0,0,Clear
20170628,4,51,10,0,0,Clear
20170628,5,51,10,0,0,Clear
20170628,6,51,10,0,0,Clear
20170628,7,51,10,0,0,Clear
20170628,8,51,10,0,0,Clear
20170628,9,51,10,0,0,Clear
20170628,10,51,10,0,0,Clear
20170628,11,51,10,0,0,Partly Cloudy
20170628,12,51,10,0,0,Partly Cloudy
20170628,13,51,10,0,0,Scattered Clouds
20170628,14,51,10,0,0,Scattered Clouds
20170628,15,51,10,0,0,Scattered Clouds
20170628,16,51,10,0,0,Partly Cloudy
20170628,17,51,10,0,0,Partly Cloudy
20170628,18,51,10,0,0,Partly Cloudy
20170628,19,51,10,0,0,Clear
20170628,20,51,10,0,0,Clear
20170628,21,51,10,0,0,Clear
20170628,22,51,10,0,0,Clear
20170628,23,51,10,0,0,Clear
20170629,0,51,10,0,0,Clear
20170629,1,51,10,0,0,Clear
20170629,2,51,10,0,0,Clear
20170629,3,51,10,0,0,Clear
20170629,4,51,10,0,0,Clear
20170629,5,51,10,0,0,Clear
20170629,6,51,10,0,0,Clear
20170629,7,51,10,0,0,Clear
20170629,8,51,10,0,0,Clear
20170629,9,51,10,0,0,Clear
20170629,10,51,10,0,0,Clear
20170629,11,51,10,0,0,Clear
20170629,12,51,10,0,0,Clear
20170629,13,51,10,0,0,Partly Cloudy
20170629,14,51,10,0,0,Partly Cloudy
20170629,15,51,10,0,0,Clear
20170629,16,51,10,0,0,Partly Cloudy
20170629,17,51,10,0,0,Partly Cloudy
20170629,18,51,10,0,0,Partly Cloudy
20170629,19,51,10,0,0,Clear
20170629,20,51,10,0,0,Clear
20170629,21,51,10,0,0,Clear
20170629,22,51,10,0,0,Clear
20170629,23,51,10,0,0,Clear
20170630,0,51,10,0,0,Clear
20170630,1,51,10,0,0,Clear
20170630,2,51,10,0,0,Clear
20170630,3,51,10,0,0,Partly Cloudy
20170630,4,51,10,0,0,Overcast
20170630,5,51,10,0,0,Overcast
20170630,6,51,10,0,0,Partly Cloudy
20170630,7,51,10,0,0,Clear
20170630,8,51,10,0,0,Clear
20170630,9,51,10,0,0,Clear
20170630,10,51,10,0,0,Clear
20170630,11,51,10,0,0,Mostly Cloudy
20170630,12,51,10,0,0,Partly Cloudy
20170630,13,51,10,0,0,Clear
20170630,14,51,10,0,0,Clear
20170630,15,51,10,0,0,Mostly Cloudy
20170630,16,51,10,0,0,Partly Cloudy
20170630,17,51,10,0,0,Clear
20170630,18,51,10,0,0,Scattered Clouds
20170630,19,51,10,0,0,Mostly Cloudy
20170630,20,51,10,0,0,Partly Cloudy
20170630,21,51,10,0,0,Clear
20170630,22,51,10,0,0,Mostly Cloudy
20170630,23,51,10,0,0,Scattered Clouds
20170701,0,51,10,0,0,Clear
20170701,1,51,10,0,0,Clear
20170701,2,51,10,0,0,Clear
20170701,3,51,10,0,0,Clear
20170701,4,51,10,0,0,Clear
20170701,5,51,10,0,0,Clear
20170701,6,51,10,0,0,Scattered Clouds
20170701,7,51,10,0,0,Scattered Clouds
20170701,8,18,10,0,0,Mostly Cloudy
20170701,8,51,10,0,0,Mostly Cloudy
20170701,9,7,10,0,0,Scattered Clouds
20170701,9,15,10,0,0,Mostly Cloudy
20170701,9,30,10,0,0,Scattered Clouds
20170701,9,51,10,0,0,Scattered Clouds
20170701,10,11,10,0,0,Mostly Cloudy
20170701,10,51,10,0,0,Overcast
20170701,11,51,10,0,0,Mostly Cloudy
20170701,12,41,10,0,0,Overcast
20170701,12,51,10,0,0,Overcast
20170701,13,51,10,0,0,Mostly Cloudy
20170701,14,51,10,0,0,Mostly Cloudy
20170701,15,6,1.8,1,0,Light Rain
20170701,15,20,3,1,0,Light Rain
20170701,15,51,10,0,0,Mostly Cloudy
20170701,16,51,10,0,0,Clear
20170701,17,51,10,0,0,Clear
20170701,18,51,10,0,0,Scattered Clouds
20170701,19,14,1.2,1,0,Rain
20170701,19,31,6,1,0,Light Rain
20170701,19,41,1.8,1,0,Rain
20170701,19,51,4,1,0,Light Rain
20170701,20,51,10,0,0,Clear
20170701,21,51,10,0,0,Clear
20170701,22,51,10,0,0,Mostly Cloudy
20170701,23,51,9,0,0,Overcast
20170702,0,24,10,0,0,Scattered Clouds
20170702,0,51,10,0,0,Mostly Cloudy
20170702,1,17,9,0,0,Overcast
20170702,1,51,9,0,0,Overcast
20170702,2,51,7,0,0,Overcast
20170702,3,51,6,0,0,Overcast
20170702,4,51,7,0,0,Mostly Cloudy
20170702,5,1,7,0,0,Scattered Clouds
20170702,5,29,6,0,0,Mostly Cloudy
20170702,5,43,5,0,0,Scattered Clouds
20170702,5,51,5,0,0,Partly Cloudy
20170702,6,51,10,0,0,Clear
20170702,7,51,10,0,0,Clear
20170702,8,51,10,0,0,Clear
20170702,9,51,10,0,0,Clear
20170702,10,51,10,0,0,Clear
20170702,11,51,10,0,0,Clear
20170702,12,51,10,0,0,Clear
20170702,13,51,10,0,0,Scattered Clouds
20170702,14,51,10,0,0,Partly Cloudy
20170702,15,51,10,0,0,Clear
20170702,16,51,10,0,0,Partly Cloudy
20170702,17,51,10,0,0,Scattered Clouds
20170702,18,51,10,0,0,Scattered Clouds
20170702,19,51,10,0,0,Mostly Cloudy
20170702,20,51,10,0,0,Clear
20170702,21,51,10,0,0,Clear
20170702,22,51,10,0,0,Scattered Clouds
20170702,23,51,10,0,0,Clear
20170703,0,51,10,0,0,Clear
20170703,1,51,10,0,0,Clear
20170703,2,51,10,0,0,Clear
20170703,3,51,10,0,0,Clear
20170703,4,51,10,0,0,Clear
20170703,5,51,10,0,0,Clear
20170703,6,51,10,0,0,Clear
20170703,7,51,10,0,0,Clear
20170703,8,51,10,0,0,Clear
20170703,9,51,10,0,0,Clear
20170703,10,51,10,0,0,Clear
20170703,11,51,10,0,0,Clear
20170703,12,51,10,0,0,Clear
20170703,13,51,10,0,0,Clear
20170703,14,51,10,0,0,Mostly Cloudy
20170703,15,51,10,0,0,Mostly Cloudy
20170703,16,35,1,1,0,Rain
20170703,16,42,0.2,1,0,Heavy Rain
20170703,16,49,0.2,1,0,Heavy Rain
20170703,16,51,0.2,1,0,Heavy Rain
20170703,16,58,2,1,0,Light Rain
20170703,17,5,5,0,0,Mostly Cloudy
20170703,17,51,10,0,0,Overcast
20170703,18,51,10,0,0,Partly Cloudy
20170703,19,51,10,0,0,Clear
20170703,20,51,10,0,0,Partly Cloudy
20170703,21,51,10,0,0,Clear
20170703,22,51,10,0,0,Mostly Cloudy
20170703,23,51,10,0,0,Partly Cloudy
20170704,0,51,10,0,0,Scattered Clouds
20170704,1,51,10,0,0,Clear
20170704,2,51,10,0,0,Partly Cloudy
20170704,3,51,10,0,0,Scattered Clouds
20170704,4,51,10,0,0,Clear
20170704,5,51,10,0,0,Clear
20170704,6,51,10,0,0,Partly Cloudy
20170704,7,51,10,0,0,Overcast
20170704,8,51,10,0,0,Overcast
20170704,9,51,10,0,0,Overcast
20170704,10,51,10,0,0,Mostly Cloudy
20170704,11,51,10,0,0,Scattered Clouds
20170704,12,51,10,0,0,Clear
20170704,13,51,10,0,0,Clear
20170704,14,51,10,0,0,Scattered Clouds
20170704,15,51,10,0,0,Overcast
20170704,16,51,10,0,0,Overcast
20170704,17,51,10,0,0,Partly Cloudy
20170704,18,51,10,0,0,Clear
20170704,19,51,10,0,0,Mostly Cloudy
20170704,20,51,10,0,0,Partly Cloudy
20170704,21,51,10,0,0,Clear
20170704,22,36,6,0,0,Haze
20170704,22,51,5,0,0,Haze
20170704,23,51,10,0,0,Clear
20170705,0,51,10,0,0,Clear
20170705,1,51,10,0,0,Clear
20170705,2,51,8,0,0,Clear
20170705,3,51,7,0,0,Mostly Cloudy
20170705,4,51,10,0,0,Clear
20170705,5,51,10,0,0,Clear
20170705,6,51,10,0,0,Clear
20170705,7,51,10,0,0,Clear
20170705,8,51,10,0,0,Clear
20170705,9,51,10,0,0,Mostly Cloudy
20170705,10,51,10,0,0,Clear
20170705,11,51,10,0,0,Partly Cloudy
20170705,12,51,10,0,0,Partly Cloudy
20170705,13,51,10,0,0,Mostly Cloudy
20170705,14,51,10,0,0,Scattered Clouds
20170705,15,51,10,0,0,Partly Cloudy
20170705,16,51,10,0,0,Clear
20170705,17,51,10,0,0,Clear
20170705,18,51,10,0,0,Clear
20170705,19,51,10,0,0,Clear
20170705,20,51,10,0,0,Clear
20170705,21,51,10,0,0,Partly Cloudy
20170705,22,51,10,0,0,Overcast
20170705,23,51,10,0,0,Overcast
20170706,0,51,10,0,0,Clear
20170706,1,51,10,0,0,Clear
20170706,2,51,10,0,0,Clear
20170706,3,51,10,0,0,Overcast
20170706,4,51,10,0,0,Scattered Clouds
20170706,5,51,10,0,0,Overcast
20170706,6,51,10,0,0,Clear
20170706,7,51,10,0,0,Mostly Cloudy
20170706,8,51,10,0,0,Mostly Cloudy
20170706,9,51,10,0,0,Mostly Cloudy
20170706,10,51,10,0,0,Overcast
20170706,11,51,10,0,0,Partly Cloudy
20170706,12,51,10,0,0,Partly Cloudy
20170706,13,51,10,0,0,Partly Cloudy
20170706,14,51,10,0,0,Clear
20170706,15,51,10,0,0,Clear
20170706,16,51,10,0,0,Clear
20170706,17,51,10,0,0,Clear
20170706,18,51,10,0,0,Partly Cloudy
20170706,19,51,10,0,0,Scattered Clouds
20170706,20,51,10,0,0,Overcast
20170706,21,51,10,0,0,Overcast
20170706,22,15,10,0,0,Overcast
20170706,22,51,10,0,0,Overcast
20170706,23,27,10,0,0,Overcast
20170706,23,36,10,0,0,Overcast
20170706,23,51,10,0,0,Overcast
20170707,0,51,10,0,0,Mostly Cloudy
20170707,1,39,10,0,0,Overcast
20170707,1,51,10,0,0,Overcast
20170707,2,51,10,1,0,Light Rain
20170707,3,51,6,1,0,Light Rain
20170707,4,51,9,0,0,Overcast
20170707,5,51,7,0,0,Overcast
20170707,6,40,6,0,0,Overcast
20170707,6,51,6,0,0,Overcast
20170707,7,51,5,0,0,Overcast
20170707,8,17,2.5,1,0,Light Rain
20170707,8,26,3,1,0,Light Rain
20170707,8,51,4,0,0,Overcast
20170707,9,44,2.5,0,0,Overcast
20170707,9,51,2.5,0,0,Overcast
20170707,10,19,1,1,0,Rain
20170707,10,26,0.2,1,0,Heavy Rain
20170707,10,36,0.2,1,0,Heavy Rain
20170707,10,51,0.2,1,0,Heavy Rain
20170707,11,6,0.2,1,0,Heavy Rain
20170707,11,27,1,1,0,Heavy Rain
20170707,11,31,1,1,0,Heavy Rain
20170707,11,46,3,1,0,Light Rain
20170707,12,51,10,0,0,Overcast
20170707,13,37,10,0,0,Overcast
20170707,13,51,10,0,0,Overcast
20170707,14,51,10,0,0,Overcast
20170707,15,18,10,0,0,Mostly Cloudy
20170707,15,51,10,0,0,Clear
20170707,16,51,10,0,0,Clear
20170707,17,51,10,0,0,Clear
20170707,18,51,10,0,0,Clear
20170707,19,51,10,0,0,Scattered Clouds
20170707,20,48,1.2,1,0,Heavy Rain
20170707,20,51,0.5,1,0,Heavy Rain
20170707,21,1,2,1,0,Light Rain
20170707,21,8,4,1,0,Light Rain
20170707,21,51,7,0,0,Overcast
20170707,22,51,3,0,0,Mostly Cloudy
20170707,23,51,10,0,0,Mostly Cloudy
20170708,0,51,7,0,0,Overcast
20170708,1,51,7,0,0,Clear
20170708,2,51,7,0,0,Clear
20170708,3,51,4,0,0,Clear
20170708,4,51,6,0,0,Clear
20170708,5,51,4,0,0,Clear
20170708,6,51,9,0,0,Clear
20170708,7,51,10,0,0,Clear
20170708,8,51,10,0,0,Clear
20170708,9,51,10,0,0,Partly Cloudy
20170708,10,51,10,0,0,Mostly Cloudy
20170708,11,51,10,0,0,Clear
20170708,12,51,10,0,0,Clear
20170708,13,51,10,0,0,Partly Cloudy
20170708,14,51,10,0,0,Scattered Clouds
20170708,15,51,10,0,0,Clear
20170708,16,51,10,0,0,Clear
20170708,17,51,10,0,0,Partly Cloudy
20170708,18,51,10,0,0,Partly Cloudy
20170708,19,51,10,0,0,Overcast
20170708,20,51,10,0,0,Scattered Clouds
20170708,21,51,10,0,0,Mostly Cloudy
20170708,22,51,10,0,0,Partly Cloudy
20170708,23,51,10,0,0,Clear
20170709,0,51,10,0,0,Clear
20170709,1,51,10,0,0,Mostly Cloudy
20170709,2,51,10,0,0,Overcast
20170709,3,51,10,0,0,Mostly Cloudy
20170709,4,51,10,0,0,Scattered Clouds
20170709,5,51,10,0,0,Clear
20170709,6,51,10,0,0,Clear
20170709,7,51,10,0,0,Clear
20170709,8,51,10,0,0,Clear
20170709,9,51,10,0,0,Clear
20170709,10,51,10,0,0,Clear
20170709,11,51,10,0,0,Partly Cloudy
20170709,12,51,10,0,0,Partly Cloudy
20170709,13,51,10,0,0,Scattered Clouds
20170709,14,51,10,0,0,Partly Cloudy
20170709,15,51,10,0,0,Clear
20170709,16,51,10,0,0,Partly Cloudy
20170709,17,51,10,0,0,Clear
20170709,18,51,10,0,0,Clear
20170709,19,51,10,0,0,Clear
20170709,20,51,10,0,0,Clear
20170709,21,51,10,0,0,Clear
20170709,22,51,10,0,0,Clear
20170709,23,51,10,0,0,Clear
20170710,0,51,10,0,0,Clear
20170710,1,51,10,0,0,Clear
20170710,2,51,10,0,0,Clear
20170710,3,51,10,0,0,Clear
20170710,4,51,10,0,0,Clear
20170710,5,51,10,0,0,Clear
20170710,6,51,10,0,0,Clear
20170710,7,51,10,0,0,Clear
20170710,8,51,10,0,0,Mostly Cloudy
20170710,9,51,10,0,0,Partly Cloudy
20170710,10,51,10,0,0,Mostly Cloudy
20170710,11,51,10,0,0,Clear
20170710,12,51,10,0,0,Partly Cloudy
20170710,13,51,10,0,0,Clear
20170710,14,51,10,0,0,Partly Cloudy
20170710,15,51,10,0,0,Scattered Clouds
20170710,16,51,10,0,0,Partly Cloudy
20170710,17,51,10,0,0,Mostly Cloudy
20170710,18,51,10,0,0,Mostly Cloudy
20170710,19,51,10,0,0,Overcast
20170710,20,12,2,0,0,Haze
20170710,20,21,10,0,0,Scattered Clouds
20170710,20,51,10,0,0,Partly Cloudy
20170710,21,51,10,0,0,Overcast
20170710,22,51,10,0,0,Clear
20170710,23,51,10,0,0,Partly Cloudy
20170711,0,51,10,0,0,Mostly Cloudy
20170711,1,51,10,0,0,Overcast
20170711,2,51,10,0,0,Overcast
20170711,3,51,10,0,0,Overcast
20170711,4,51,10,0,0,Scattered Clouds
20170711,5,44,10,0,0,Mostly Cloudy
20170711,5,51,10,0,0,Mostly Cloudy
20170711,6,51,10,0,0,Partly Cloudy
20170711,7,51,10,0,0,Clear
20170711,8,51,10,0,0,Clear
20170711,9,51,9,0,0,Overcast
20170711,10,51,10,0,0,Partly Cloudy
20170711,11,51,10,0,0,Partly Cloudy
20170711,12,51,10,0,0,Mostly Cloudy
20170711,13,51,10,0,0,Scattered Clouds
20170711,14,51,10,0,0,Mostly Cloudy
20170711,15,51,10,0,0,Mostly Cloudy
20170711,16,51,10,0,0,Mostly Cloudy
20170711,17,51,10,0,0,Mostly Cloudy
20170711,18,51,10,0,0,Mostly Cloudy
20170711,19,51,10,0,0,Overcast
20170711,20,51,10,0,0,Clear
20170711,21,51,10,0,0,Clear
20170711,22,51,10,0,0,Clear
